time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2004-10-12 24:00:00,7710137.356856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -447.797636,    0.000000,    0.000000,   19.806777,541451.546164,    0.000000,    0.000000,  300.000000,    0.000000,    0.083849,    5.305842,    3.788209,    5.305842,3436591082313.939453,-1098447600649.782349,111710569187.490967,-4948839059318.805664,  179.321096,  100.000000,    0.059271,    1.386638,    0.942404,  832.704674,    0.241683,-9999.000000
2004-10-13 24:00:00,7710129.023272,    0.000000,    0.000000,    0.000000,  124.999999,    0.000000,    0.000000, -243.671480,  108.289789,    0.000000,   19.806761,541451.214760,    0.000000,    0.000000,  300.000000,    0.000000,    0.084186,    5.120142,    3.788561,    5.118697,2030765261177.922852,-597726139858.703369,-216669285424.249573,-4384843976897.185547,   59.444153,  100.000000,    0.048862,    1.160086,    0.861987, 1176.126891,    0.146872,-9999.000000
2004-10-14 24:00:00,7710087.862709,    0.000000,    0.000000,    0.000000,  124.999999,    0.000000,    0.000000, -277.002217,  108.289598,    0.000000,   19.806684,541449.577918,    0.000000,    0.000000,  300.000000,    0.000000,    0.084522,    4.989689,    3.789193,    4.988304,1407287660894.128418,-679486439415.034180,-59570354017.727371,-2813658379642.387695,  102.908561,  100.000000,    0.074784,    1.714213,    1.047823,  589.842806,    0.148291,-9999.000000
2004-10-15 24:00:00,7709414.691307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -683.496367,    0.000000,    0.000000,   19.805422,541422.807743,    0.000000,    0.000000,  300.000000,    0.000000,    0.084857,    4.759513,    3.789786,    4.759513,1782333237080.926758,-1676616587346.244141,-1138262805331.960205,-3095736976048.229492,  102.496192,  100.000000,    0.070961,    1.634483,    1.023165,  668.250709,    0.148395,-9999.000000
2004-10-16 24:00:00,7709249.690531,    0.000000,    0.000000,    0.000000,  309.999999,    0.000000,    0.000000, -752.972590,  270.706833,    0.000000,   19.805112,541416.246116,    0.000000,    0.000000,  300.000000,    0.000000,    0.085190,    4.494168,    3.790265,    4.488113,1685699343152.141846,-1847041764400.984619,-1950827747335.359131,-3009817566384.248535,   90.882416,  100.000000,    0.060681,    1.416871,    0.952622,  879.097874,    0.145144,-9999.000000
2004-10-17 24:00:00,7711441.216418,    0.000000,    0.000000,    0.000000, 1545.000000,    0.000000,    0.000000, -697.138981, 1353.571225,    0.000000,   19.809222,541503.397070,    0.000000,    0.000000,  300.000000,    0.000000,    0.085522,    4.326112,    3.790764,    4.235215,1494310117426.593750,-1710081919569.579834,-1947970904299.629639,-2490417690805.979004,   79.609621,  100.000000,    0.058628,    1.372807,    0.937692,  927.841988,    0.139184,-9999.000000
2004-10-18 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 1730.000000,    0.000000, 2078.610077, -741.020885, 1516.250020,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,  300.000000,    0.000000,    0.085852,    4.262168,    3.791384,    4.011036,1756935628875.396973,-1817724229878.233154,-1999222609543.577637,-2527653696973.517090,  118.815734,  100.000000,    0.065872,    1.527400,    0.989081,  768.858819,    0.139184,-9999.000000
2004-10-19 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000,  494.999999,    0.000000,  117.639889, -816.411824,  433.210096,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,  300.000000,    0.000000,    0.086180,    4.151293,    3.792397,    3.819625,2166606961950.855225,-2002658204835.276367,-2395011096133.359863,-2726639243677.762207,  125.233167,  100.000000,    0.071360,    1.642852,    1.025781,  727.579218,    0.139184,-9999.000000
2004-10-20 24:00:00,7711421.676146,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000, -556.135537,   54.151039,    0.000000,   19.809186,541502.620008,    0.000000,    0.000000,  300.000000,    0.000000,    0.086507,    4.135941,    3.449441,    3.449441,2137876008421.068115,-1364200472549.389160,-1879859395629.524414,-3316024629483.727051,  114.558916,  100.000000,    0.042033,    1.007957,    0.803482, 1781.883238,    0.157401,-9999.000000
2004-10-21 24:00:00,7711208.625854,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000, -331.419075,   54.149728,    0.000000,   19.808786,541494.147584,    0.000000,    0.000000,  300.000000,    0.000000,    0.086831,    4.129237,    2.570151,    2.570151,1455382422707.835938,-812970990054.340820,-997479713084.130249,-2858474858676.110840,   48.788075,  100.000000,    0.026436,    0.648379,    0.644422, 3202.749812,    0.157401,-9999.000000
2004-10-22 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 3545.000001,    0.000000, 5640.748071, -328.121138, 3113.891409,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,  300.000000,    0.000000,    0.087154,    4.121837,    2.056774,    2.056774,903692533308.280762,-804881152414.684937,-764577772253.662842,-1895574884095.642578,   51.365604,  100.000000,    0.032691,    0.794742,    0.713458, 1786.840052,    0.157401,-9999.000000
2004-10-23 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 3545.000001,    0.000000, 6247.145676, -369.762169, 3114.035011,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,  300.000000,    0.000000,    0.087474,    4.113574,    1.662746,    1.662746,823315545320.688721,-907026600323.246216,-876694164894.650024,-1832474475175.889893,   39.629108,  100.000000,    0.044137,    1.055162,    0.822082,  967.327385,    0.157401,-9999.000000
2004-10-24 24:00:00,7711437.145670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -425.348135,    0.000000,    0.000000,   19.809215,541503.235188,    0.000000,    0.000000,  300.000000,    0.000000,    0.087793,    4.104536,    0.731563,    0.731563,1639897884627.918945,-1043378974492.463135,-1480991611205.706787,-3852241347331.448242,  138.660913,  100.000000,    0.049503,    1.174219,    0.867221,  662.186316,    0.157401,-9999.000000
2004-10-25 24:00:00,7685410.948814,    0.000000,30061.858942,    0.000000, 3020.000000,    0.000000,    0.000000,  -96.452047,  663.352766,    0.000000,   19.760335,540465.728022,    0.060657,    0.000000,  300.000000,    0.000000,    0.202798,    4.099653,    1.068185,    1.068185,2703879200896.701660,-236596870627.169922,-406534860950.691589,-4089435477165.461914,  113.751777,  100.000000,    0.038604,    0.930403,    0.771953, 1127.927286,    0.157401,-9999.000000
2004-10-26 24:00:00,7683745.758350,    2.809034,35005.098399,    0.000000, 3204.999999,    0.000000,    0.000000,   -0.001043,    0.000000,    2.810422,   19.757206,540399.309462,    0.070639,    0.000017,  300.000000,    0.000000,    0.228395,    4.094388,    1.653963,    1.653963,2770412253438.693848,-2558001.938607,-3494426.949745,-3428017990098.611816,  102.468271,  100.000000,    0.038604,    0.930403,    0.771953, 1561.717389,    0.157401,-9999.000000
2004-10-27 24:00:00,7681009.992361,    2.969760,37964.268644,    0.000000,  185.000000,    0.000000,    0.000000,   -0.000794,  162.119793,    0.000000,   19.752066,540290.189431,    0.076626,    0.000018,  300.000000,    0.000000,    0.239208,    4.089450,    1.862366,    1.862366,1891208415129.002197,-1946456.763057,-1573121.628090,-2807029515419.033691,   41.519733,  100.000000,    0.038604,    0.930403,    0.771953, 1603.499002,    0.157401,-9999.000000
2004-10-28 24:00:00,7679496.516794,    2.968766,39496.898444,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000663,    0.000000,    0.000000,   19.749223,540229.822243,    0.079729,    0.000018,  300.000000,    0.000000,    0.244702,    4.086828,    1.910860,    1.910860,1583633748873.337402,-1625331.713052,-818300.028776,-2312540509035.090820,   74.733763,  100.000000,    0.038604,    0.930403,    0.771953, 2049.907532,    0.157401,-9999.000000
2004-10-29 24:00:00,7679014.777243,    2.968031,39984.661207,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000629,    0.000000,    0.000000,   19.748318,540210.607356,    0.080716,    0.000018,  300.000000,    0.000000,    0.246287,    4.083970,    1.771702,    1.771702,2129168362194.710205,-1544055.495063,410451.876427,-2105845810182.714111,   80.460640,  100.000000,    0.038604,    0.930403,    0.771953, 1982.916932,    0.157401,-9999.000000
2004-10-30 24:00:00,7678830.812507,    2.967426,40170.914757,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000565,    0.000000,    0.000000,   19.747972,540203.269653,    0.081093,    0.000018,  300.000000,    0.000000,    0.246818,    4.080971,    1.603675,    1.603675,2075553607452.058838,-1384741.478981,1898376.306384,-1900926076933.606201,   69.977155,  100.000000,    0.038604,    0.930403,    0.771953, 1598.864566,    0.157401,-9999.000000
2004-10-31 24:00:00,7678483.549775,    2.966716,40522.485707,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000634,    0.000000,    0.000000,   19.747320,540189.418571,    0.081805,    0.000018,  300.000000,    0.000000,    0.247934,    4.077914,    1.548684,    1.548684,2041916805942.217041,-1555053.846247,2048866.171700,-1866048282779.812256,   76.818544,  100.000000,    0.038604,    0.930403,    0.771953,  887.722344,    0.157401,-9999.000000
2004-11-01 24:00:00,7677028.596986,    2.965501,41995.304799,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000896,    0.000000,    0.000000,   19.744586,540131.385649,    0.084788,    0.000018,  300.000000,    0.000000,    0.252006,    4.074854,    1.783147,    1.783147,2047331599676.953369,-2198917.255621,434344.365451,-2332973368952.563477,   69.099378,  100.000000,    0.038604,    0.930403,    0.771953, 1035.774781,    0.157401,-9999.000000
2004-11-02 24:00:00,7675528.336834,    2.964293,43513.668312,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000879,    0.000000,    0.000000,   19.741768,540071.545577,    0.087863,    0.000018,  300.000000,    0.000000,    0.256167,    4.071831,    1.907613,    1.907613,2033561900594.160156,-2156491.397555,520306.888269,-2468029203267.054688,   73.663121,  100.000000,    0.038604,    0.930403,    0.771953, 1376.274635,    0.157401,-9999.000000
2004-11-03 24:00:00,7674221.421043,    2.963241,44836.084175,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000766,    0.000000,    0.000000,   19.739312,540019.417328,    0.090542,    0.000018,  300.000000,    0.000000,    0.259404,    4.068860,    1.831114,    1.831114,1775710135820.206543,-1880080.480547,1680692.127092,-2344074245688.708984,   49.877367,  100.000000,    0.038604,    0.930403,    0.771953,  681.842083,    0.157401,-9999.000000
2004-11-04 24:00:00,7674743.872418,    2.962580,44307.467676,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000775,    0.000000,    0.000000,   19.740294,540040.256066,    0.089471,    0.000018,  300.000000,    0.000000,    0.258133,    4.065948,    1.158586,    1.158586,1169142916062.876465,-1900773.016530,2738816.411927,-1205069467536.289062,   30.870139,  100.000000,    0.038604,    0.930403,    0.771953,  333.221945,    0.157401,-9999.000000
2004-11-05 24:00:00,7676386.768258,    0.000000,42647.953756,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000514,    0.000000,    0.000000,   19.743380,540105.785371,    0.086109,    0.000000,  300.000000,    0.000000,    0.253862,    4.063112,    0.473442,    0.473442,838377674637.755371,-1244088.018655,2599476.628961,-226269671922.656799,   26.994144,  100.000000,    0.038604,    0.930403,    0.771953,  562.039420,    0.157401,-9999.000000
2004-11-06 24:00:00,7674971.485281,    0.000000,44080.117219,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000576,    0.000000,    0.000000,   19.740721,540049.334738,    0.089010,    0.000000,  300.000000,    0.000000,    0.257570,    4.061373,    0.963689,    0.963689,1191161362772.117920,-1412358.947294,79102.705130,-1407883922966.166260,   54.363905,  100.000000,    0.038604,    0.930403,    0.771953,  486.326014,    0.157401,-9999.000000
2004-11-07 24:00:00,7671390.418794,    0.000000,47702.708393,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001057,    0.000000,    0.000000,   19.733993,539906.498659,    0.096351,    0.000000,  300.000000,    0.000000,    0.266240,    4.059716,    2.511218,    2.511218,1623780680433.229004,-2591608.680212,-2830154.666998,-2919707462562.877441,   55.160271,  100.000000,    0.038604,    0.930403,    0.771953,  851.005541,    0.157401,-9999.000000
2004-11-08 24:00:00,7669525.582025,    0.000000,49588.428039,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001004,    0.000000,    0.000000,   19.730490,539832.116915,    0.100173,    0.000000,  300.000000,    0.000000,    0.270141,    4.058026,    1.989552,    1.989552,972461947512.888794,-2463689.392610,-4055459.843813,-2493901709502.769043,   10.019051,  100.000000,    0.038604,    0.930403,    0.771953, 1417.384177,    0.157401,-9999.000000
2004-11-09 24:00:00,7667585.848657,    0.000000,51549.321583,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000737,    0.000000,    0.000000,   19.726846,539754.747810,    0.104149,    0.000000,  300.000000,    0.000000,    0.274477,    4.056322,    1.712838,    1.712838,797730402252.399536,-1807450.632029,-2351120.910976,-2183958466616.346680,   41.376387,  100.000000,    0.038604,    0.930403,    0.771953,  402.466833,    0.157401,-9999.000000
2004-11-10 24:00:00,7665001.859926,    0.000000,54160.648689,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000870,    0.000000,    0.000000,   19.721991,539651.681637,    0.109446,    0.000000,  300.000000,    0.000000,    0.279703,    4.054627,    3.348552,    3.348552,1339828404810.450195,-2134581.595263,-2655147.328857,-3201043836870.398438,   44.531458,  100.000000,    0.038604,    0.930403,    0.771953,  864.321448,    0.157401,-9999.000000
2004-11-11 24:00:00,7662767.802117,    0.000000,56417.530981,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001106,    0.000000,    0.000000,   19.717794,539562.572972,    0.114026,    0.000000,  300.000000,    0.000000,    0.283541,    4.052919,    2.397461,    2.397461,692286098208.514771,-2712621.851519,-4085899.274182,-2925582721131.046387,    0.000000,  100.000000,    0.038604,    0.930403,    0.771953, 4704.792522,    0.157401,-9999.000000
2004-11-12 24:00:00,7659142.604826,    0.000000,60078.167257,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001051,    0.000000,    0.000000,   19.710983,539417.976671,    0.121457,    0.000000,  300.000000,    0.000000,    0.289907,    4.051201,    2.087267,    2.087267,    0.000000,-2579200.301051,-2781092.111091,-2744613563014.475098,    0.000000,  100.000000,    0.038604,    0.930403,    0.771953, 7407.850434,    0.157401,-9999.000000
2004-11-13 24:00:00,7655650.440640,    0.000000,63602.632445,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000948,    0.000000,    0.000000,   19.704422,539278.686591,    0.128615,    0.000000,  300.000000,    0.000000,    0.295727,    4.049488,    3.336078,    3.336078,    0.000000,-2326307.247051,-3174833.763733,-3050767390071.974121,    0.000000,  100.000000,    0.038604,    0.930403,    0.771953, 8824.160316,    0.157401,-9999.000000
2004-11-14 24:00:00,7654781.720833,    0.000000,64479.098641,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000877,    0.000000,    0.000000,   19.702790,539244.036430,    0.130396,    0.000000,  300.000000,    0.000000,    0.297238,    4.047785,    2.169735,    2.169735,554656080723.212158,-2150163.218596,-3259543.685175,-2408260713490.832031,   32.703768,  100.000000,    0.038604,    0.930403,    0.771953, 2967.042668,    0.157401,-9999.000000
