time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2013-03-05 24:00:00,9755125.819990,    0.000000,941700.844460,    0.000000,5598720.000000,1679616.000000,3917561.021475,   -0.001626,    0.000000,    0.000000,   29.384000,560050.891004,    1.833649,    0.000000,    0.000000,    0.000000,    0.440000,    8.809028,    2.371228,    2.588538,1686349648287.105469,-3988670.516151,56792791.111145,-16518458275995.843750,    1.400450,  100.000000,    0.000000,    0.000000,    0.000000,37878156.547323,    0.125000,-9999.000000
2013-03-06 24:00:00,9755125.819990,    0.000000,944634.738112,    0.000000,5322240.000000,1596672.000000,3723784.461263,   -0.001524,    0.000000,    0.000000,   29.384000,560050.891004,    1.839361,    0.000000,    0.000000,    0.000000,    0.440000,    8.783466,    2.396959,    2.489280,1274784657310.428223,-3737678.558288,57521757.680195,-16876258793826.015625,    2.081967,  100.000000,    0.000000,    0.000000,    0.000000,37419343.963587,    0.125000,-9999.000000
2013-03-07 24:00:00,9755125.819990,    0.000000,947942.205950,    0.000000,5391360.000000,1617408.000000,3771942.989838,   -0.001681,    0.000000,    0.000000,   29.384000,560050.891004,    1.845802,    0.000000,    0.000000,    0.000000,    0.440000,    8.757838,    2.403235,    2.403235,961710021569.235474,-4123812.942514,56122741.567940,-17142125768231.902344,    2.754273,  100.000000,    0.000000,    0.000000,    0.000000,37040683.550223,    0.125000,-9999.000000
2013-03-08 24:00:00,9755125.819990,    0.000000,951276.624267,    0.000000,5598720.000000,1679616.000000,3917080.653402,   -0.002020,    0.000000,    0.000000,   29.384000,560050.891004,    1.852294,    0.000000,    0.000000,    0.000000,    0.440000,    8.732168,    2.434882,    2.434882,828888596123.302002,-4953997.049274,55062827.684658,-17166294609509.208984,    1.608914,  100.000000,    0.000000,    0.000000,    0.000000,36788249.626087,    0.125000,-9999.000000
2013-03-09 24:00:00,9755125.819990,    0.000000,954269.066766,    0.000000,5529600.000000,1658880.000000,3868905.975400,   -0.001648,    0.000000,    0.000000,   29.384000,560050.891004,    1.858121,    0.000000,    0.000000,    0.000000,    0.440000,    8.706474,    2.309684,    2.309684,1534906883158.010010,-4043332.735530,55384817.842185,-16371117167879.484375,    0.939447,  100.000000,    0.000000,    0.000000,    0.000000,36661095.454473,    0.125000,-9999.000000
2013-03-10 24:00:00,9755125.819990,    0.000000,957162.014169,    0.000000,5356800.000000,1607040.000000,3748008.573767,   -0.001050,    0.000000,    0.000000,   29.384000,560050.891004,    1.863754,    0.000000,    0.000000,    0.000000,    0.440000,    8.680773,    2.316097,    2.316097,2302778177251.312988,-2575549.829984,54480314.450861,-15820930636405.041016,    0.876712,  100.000000,    0.000000,    0.000000,    0.000000,36722466.825774,    0.125000,-9999.000000
2013-03-11 24:00:00,9755125.819990,    0.000000,960254.388104,    0.000000,5425920.000000,1627776.000000,3796275.205743,   -0.001996,    0.000000,    0.000000,   29.384000,560050.891004,    1.869776,    0.000000,    0.000000,    0.000000,    0.440000,    8.655071,    2.300863,    2.300863,1894491228527.991211,-4894974.654008,57363782.858673,-16844962011414.660156,    3.654206,  100.000000,    0.000000,    0.000000,    0.000000,36891869.377827,    0.125000,-9999.000000
2013-03-12 24:00:00,9755125.819990,    0.000000,963677.887438,    0.000000,5909760.000000,1772928.000000,4134767.304329,   -0.003713,    0.000000,    0.000000,   29.384000,560050.891004,    1.876442,    0.000000,    0.000000,    0.000000,    0.440000,    8.629370,    2.266252,    2.266252,1122000907550.272217,-9109159.433812,62017176.621522,-17921354091003.496094,    1.488384,  100.000000,    0.000000,    0.000000,    0.000000,36974832.011903,    0.125000,-9999.000000
2013-03-13 24:00:00,9755125.819990,    0.000000,966694.444646,    0.000000,7119360.000000,2135808.000000,4981735.605154,   -0.003199,    0.000000,    0.000000,   29.384000,560050.891004,    1.882315,    0.000000,    0.000000,    0.000000,    0.440000,    8.603665,    2.255650,    2.255650,1675632838710.184570,-7846814.308685,62864777.816789,-17311281758250.039062,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,36938933.948903,    0.125000,-9999.000000
2013-03-14 24:00:00,9755125.819990,    0.000000,969275.568215,    0.000000,7153920.000000,2146176.000000,5006191.428233,   -0.001465,    0.000000,    0.000000,   29.384000,560050.891004,    1.887341,    0.000000,    0.000000,    0.000000,    0.440000,    8.577938,    2.352470,    2.352470,2283049579243.355469,-3593808.018397,57711348.691581,-16082855665870.337891,    3.238177,  100.000000,    0.000000,    0.000000,    0.000000,36704462.402557,    0.125000,-9999.000000
2013-03-15 24:00:00,9755125.819990,    0.000000,971868.697706,    0.000000,5944320.000000,1783296.000000,4159465.424618,   -0.000958,    0.000000,    0.000000,   29.384000,560050.891004,    1.892391,    0.000000,    0.000000,    0.000000,    0.466400,    8.552147,    2.415655,    2.415655,2022143942304.232666,-2348966.991651,52683208.679187,-15434179794326.164062,    1.117344,  100.000000,    0.000000,    0.000000,    0.000000,36418970.313467,    0.125000,-9999.000000
2013-03-16 24:00:00,9755125.819990,    0.000000,974129.438772,    0.000000,5322240.000000,1596672.000000,3724210.516702,   -0.001179,    0.000000,    0.000000,   29.384000,560050.891004,    1.896793,    0.000000,    0.000000,    0.000000,    0.440000,    8.526228,    2.482776,    2.482776,2339631859174.096680,-2891570.123928,54123369.215603,-15347196130408.669922,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,36281868.608672,    0.125000,-9999.000000
2013-03-17 24:00:00,9755125.819990,    0.000000,976130.821350,    0.000000,4942080.000000,1482624.000000,3458255.326890,   -0.001137,    0.000000,    0.000000,   29.384000,560050.891004,    1.900690,    0.000000,    0.000000,    0.000000,    0.440000,    8.500112,    2.463246,    2.463246,2495178541636.266113,-2788358.513833,54285890.866933,-15277851544916.964844,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,36158981.423615,    0.125000,-9999.000000
2013-03-18 24:00:00,9755125.819990,    0.000000,978256.662287,    0.000000,4631040.000000,1389312.000000,3240454.045580,   -0.000793,    0.000000,    0.000000,   29.384000,560050.891004,    1.904829,    0.000000,    0.000000,    0.000000,    0.513200,    8.477094,    2.457318,    2.457318,2275944868446.522461,-1944535.350698,51392586.352192,-14892071258098.277344,    5.321529,  100.000000,    0.000000,    0.000000,    0.000000,36087860.116196,    0.125000,-9999.000000
2013-03-19 24:00:00,9755125.819990,    0.000000,980820.988385,    0.000000,4872960.000000,1461888.000000,3409537.156358,   -0.001260,    0.000000,    0.000000,   29.384000,560050.891004,    1.909822,    0.000000,    0.000000,    0.000000,    0.506000,    8.454754,    2.770820,    2.770820,1395823443485.226807,-3089762.371326,51592297.421915,-16022184960364.457031,    0.717144,  100.000000,    0.000000,    0.000000,    0.000000,36305449.974426,    0.125000,-9999.000000
2013-03-20 24:00:00,9755125.819990,    0.000000,982854.852264,    0.000000,5529600.000000,1658880.000000,3869504.310390,   -0.001266,    0.000000,    0.000000,   29.384000,560050.891004,    1.913782,    0.000000,    0.000000,    0.000000,    0.440000,    8.432257,    2.770861,    3.040725,1391073951787.755859,-3106214.644620,53601771.528479,-16745140963416.019531,    1.219303,  100.000000,    0.000000,    0.000000,    0.000000,36644875.311140,    0.117354,-9999.000000
2013-03-21 24:00:00,9755125.819990,    0.000000,984037.106031,    0.000000,5564160.000000,1669248.000000,3894205.594383,   -0.000834,    0.000000,    0.000000,   29.384000,560050.891004,    1.916084,    0.000000,    0.000000,    0.000000,    0.440000,    8.409592,    2.941333,    2.941450,2005485186129.514160,-2045322.717186,53798014.935254,-16068856274291.125000,    4.856315,  100.000000,    0.000000,    0.000000,    0.000000,36656921.888527,    0.125000,-9999.000000
2013-03-22 24:00:00,9755125.819990,    0.000000,985383.341422,    0.000000,5114880.000000,1534464.000000,3579611.791879,   -0.001153,    0.000000,    0.000000,   29.384000,560050.891004,    1.918706,    0.000000,    0.000000,    0.000000,    0.440000,    8.386762,    2.803230,    2.803230,2135408749833.499268,-2828628.512630,54480994.763161,-15908530268231.869141,    2.356475,  100.000000,    0.000000,    0.000000,    0.000000,36530232.602184,    0.125000,-9999.000000
2013-03-23 24:00:00,9755125.819990,    0.000000,986610.641113,    0.000000,4769280.000000,1430784.000000,3337763.106125,   -0.001250,    0.000000,    0.000000,   29.384000,560050.891004,    1.921096,    0.000000,    0.000000,    0.000000,    0.440000,    8.363777,    2.864457,    2.864457,2405451451217.586426,-3066341.390744,56091488.473547,-15777038298148.257812,    1.598377,  100.000000,    0.000000,    0.000000,    0.000000,36147403.683805,    0.125000,-9999.000000
2013-03-24 24:00:00,9755125.819990,    0.000000,987786.979394,    0.000000,4665600.000000,1399680.000000,3265217.773180,   -0.001408,    0.000000,    0.000000,   29.384000,560050.891004,    1.923386,    0.000000,    0.000000,    0.000000,    0.440000,    8.340661,    2.706230,    2.706230,2700167093028.405273,-3454702.725743,58247013.340033,-15635096647840.585938,    1.097679,  100.000000,    0.000000,    0.000000,    0.000000,35580895.679470,    0.125000,-9999.000000
2013-03-25 24:00:00,9755125.819990,    0.000000,989483.218828,    0.000000,4700160.000000,1410048.000000,3289100.044843,   -0.001797,    0.000000,    0.000000,   29.384000,560050.891004,    1.926689,    0.000000,    0.000000,    0.000000,    0.440000,    8.317437,    2.788973,    2.788973,2332456138274.526367,-4408547.358825,58779838.185828,-16081413071261.292969,    5.248937,  100.000000,    0.000000,    0.000000,    0.000000,35282331.104881,    0.125000,-9999.000000
2013-03-26 24:00:00,9755125.819990,    0.000000,991218.433443,    0.000000,4631040.000000,1389312.000000,3240693.555773,   -0.001650,    0.000000,    0.000000,   29.384000,560050.891004,    1.930068,    0.000000,    0.000000,    0.000000,    0.440000,    8.294133,    2.703939,    2.703939,2039922496250.696777,-4048387.157951,59278709.716688,-16706567201857.021484,    4.382238,  100.000000,    0.000000,    0.000000,    0.000000,35169202.860812,    0.125000,-9999.000000
2013-03-27 24:00:00,9755125.819990,    0.000000,992949.604137,    0.000000,4458240.000000,1337472.000000,3119736.930711,   -0.001570,    0.000000,    0.000000,   29.384000,560050.891004,    1.933439,    0.000000,    0.000000,    0.000000,    0.440000,    8.270776,    2.375019,    2.375019,2550679921556.688477,-3851076.131811,61651314.432062,-16404514187030.384766,    2.515737,  100.000000,    0.000000,    0.000000,    0.000000,35169545.399627,    0.125000,-9999.000000
2013-03-28 24:00:00,9755125.819990,    0.000000,995176.180523,    0.000000,4250880.000000,1275264.000000,2974291.656383,   -0.002091,    0.000000,    0.000000,   29.384000,560050.891004,    1.937774,    0.000000,    0.000000,    0.000000,    0.440000,    8.247391,    2.622896,    2.622896,2222270368947.852539,-5129626.487199,61986395.021154,-16582581612260.484375,    2.325957,  100.000000,    0.000000,    0.000000,    0.000000,35209676.597466,    0.125000,-9999.000000
2013-03-29 24:00:00,9755125.819990,    0.000000,997025.133973,    0.000000,4078080.000000,1223424.000000,2853558.229851,   -0.002506,    0.000000,    0.000000,   29.384000,560050.891004,    1.941374,    0.000000,    0.000000,    0.000000,    0.440000,    8.224001,    3.054509,    3.054509,2015762308332.916016,-6146253.111626,62804806.024680,-17151414810350.806641,    5.845039,  100.000000,    0.000000,    0.000000,    0.000000,35390080.834125,    0.125000,-9999.000000
2013-03-30 24:00:00,9755125.819990,    0.000000,998035.201149,    0.000000,3939840.000000,1181952.000000,2757289.242950,   -0.002479,    0.000000,    0.000000,   29.384000,560050.891004,    1.943341,    0.000000,    0.000000,    0.000000,    0.440000,    8.200629,    3.096913,    3.096913,2835101630136.432617,-6082007.800503,64126180.089635,-16624083007439.988281,    4.219322,  100.000000,    0.000000,    0.000000,    0.000000,35421674.732009,    0.125000,-9999.000000
2013-03-31 24:00:00,9755125.819990,    0.000000,998773.717816,    0.000000,3801600.000000,1140480.000000,2660682.625398,   -0.002300,    0.000000,    0.000000,   29.384000,560050.891004,    1.944779,    0.000000,    0.000000,    0.000000,    0.440000,    8.177293,    3.086814,    3.086814,2913079426395.153809,-5640968.496412,63647787.611998,-16180188998881.439453,    2.168929,  100.000000,    0.000000,    0.000000,    0.000000,35444161.430951,    0.125000,-9999.000000
2013-04-01 24:00:00,9755125.819990,    0.000000,999632.064927,    0.000000,3559680.000000,1067904.000000,2491267.995438,   -0.002901,    0.000000,    0.000000,   29.384000,560050.891004,    1.946450,    0.000000,    0.000000,    0.000000,    0.440000,    8.154013,    3.246791,    3.246791,2483288630611.994141,-7116784.627849,64186162.736902,-16783671614955.820312,    2.902935,  100.000000,    0.000000,    0.000000,    0.000000,35423298.314859,    0.125000,-9999.000000
2013-04-02 24:00:00,9755125.819990,    0.000000,999926.966991,    0.000000,3179520.000000,953855.999998,2225489.570976,   -0.002215,    0.000000,    0.000000,   29.384000,560050.891004,    1.947025,    0.000000,    0.000000,    0.000000,    0.440000,    8.130812,    3.083485,    3.083485,2790287671484.352539,-5433707.376084,60856588.883869,-16334447713191.328125,    4.829773,  100.000000,    0.000000,    0.000000,    0.000000,35175111.544905,    0.125000,-9999.000000
2013-04-03 24:00:00,9755125.819990,    0.000000,1000044.212812,    0.000000,2833920.000000,850176.000000,1983674.638469,   -0.000834,    0.000000,    0.000000,   29.384000,560050.891004,    1.947253,    0.000000,    0.000000,    0.000000,    0.440000,    8.107711,    3.599108,    3.599108,3536444904713.353027,-2045164.188584,57554083.853821,-14910362910091.189453,    7.548730,  100.000000,    0.000000,    0.000000,    0.000000,34786816.878283,    0.125000,-9999.000000
2013-04-04 24:00:00,9755125.819990,    0.000000,999683.319484,    0.000000,2592000.000000,777600.000000,1814613.187779,   -0.001075,    0.000000,    0.000000,   29.384000,560050.891004,    1.946550,    0.000000,    0.000000,    0.000000,    0.440000,    8.084736,    2.807168,    2.807168,4001676171119.288574,-2638170.445289,60117083.765879,-14716963172586.871094,    5.032062,  100.000000,    0.000000,    0.000000,    0.000000,34245869.021490,    0.125000,-9999.000000
2013-04-05 24:00:00,9755125.819990,    0.000000,999746.791120,    0.000000,2384640.000000,715392.000000,1669210.460225,   -0.002218,    0.000000,    0.000000,   29.384000,560050.891004,    1.946674,    0.000000,    0.000000,    0.000000,    0.440000,    8.061917,    3.599985,    3.991431,3676094128544.088867,-5441855.016282,62986597.678862,-15641482645627.960938,   10.200228,  100.000000,    0.000000,    0.000000,    0.000000,33931714.824373,    0.125000,-9999.000000
2013-04-06 24:00:00,9755125.819990,    0.000000,998875.969764,    0.000000,2211840.000000,663552.000000,1548801.983473,   -0.002053,    0.000000,    0.000000,   29.384000,560050.891004,    1.944978,    0.000000,    0.000000,    0.000000,    0.440000,    8.039293,    3.112259,    3.112259,3691294365076.951172,-5035020.593417,61652930.885644,-15616461780413.281250,   10.010752,  100.000000,    0.000000,    0.000000,    0.000000,33629015.359227,    0.125000,-9999.000000
2013-04-07 24:00:00,9755125.819990,    0.000000,999619.005986,    0.000000,2108160.000000,632448.000000,1475273.681252,   -0.001787,    0.000000,    0.000000,   29.384000,560050.891004,    1.946425,    0.000000,    0.000000,    0.000000,    0.440000,    8.017512,    2.397263,    2.397263,3512514039520.605469,-4384643.905319,60117101.145710,-15609884875806.580078,    6.211253,  100.000000,    0.000000,    0.000000,    0.000000,33548500.817736,    0.115491,-9999.000000
